# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2024/01/27,1a Divisio,0,FC Ordino,680,686.0,1 - 1,FC Santa Coloma,1023,1017.0,1,1,Andorra,domestic league (tier 1)
2024/02/03,1a Divisio,0,FC Ordino,686,689.0,1 - 0,CF Atlètic Amèrica,491,488.0,1,0,Andorra,domestic league (tier 1)
2024/03/10,1a Divisio,0,FC Ordino,689,686.0,0 - 1,Inter Club dEscaldes,1104,1107.0,0,1,Andorra,domestic league (tier 1)
2024/04/07,1a Divisio,0,FC Ordino,686,680.0,1 - 1,FC Pas de la Casa,533,539.0,1,1,Andorra,domestic league (tier 1)
2024/04/21,1a Divisio,0,FC Ordino,678,673.0,1 - 2,UE Santa Coloma,948,953.0,1,2,Andorra,domestic league (tier 1)
2024/05/05,1a Divisio,0,FC Ordino,671,674.0,1 - 0,CF Atlètic Amèrica,466,463.0,1,0,Andorra,domestic league (tier 1)
2024/05/19,1a Divisio,0,FC Ordino,686,679.0,1 - 1,CE Carroi,476,483.0,1,1,Andorra,domestic league (tier 1)
2024/09/22,1a Divisio,0,FC Ordino,688,681.0,0 - 2,UE Santa Coloma,1005,1012.0,0,2,Andorra,domestic league (tier 1)
2024/10/06,1a Divisio,0,FC Ordino,659,655.0,0 - 4,Inter Club dEscaldes,1120,1124.0,0,4,Andorra,domestic league (tier 1)
2024/10/26,1a Divisio,0,FC Ordino,659,665.0,2 - 2,Atlétic Escaldes,1001,995.0,2,2,Andorra,domestic league (tier 1)
2024/11/10,1a Divisio,0,FC Ordino,676,680.0,3 - 1,CF Esperança dAndorra,460,456.0,3,1,Andorra,domestic league (tier 1)
2024/12/01,1a Divisio,0,FC Ordino,677,679.0,2 - 1,FS La Massana,403,401.0,2,1,Andorra,domestic league (tier 1)
2024/12/08,1a Divisio,0,FC Ordino,679,674.0,0 - 1,FC Santa Coloma,980,985.0,0,1,Andorra,domestic league (tier 1)
2025/01/19,1a Divisio,0,FC Ordino,672,659.0,0 - 1,Penya Encarnada,655,668.0,0,1,Andorra,domestic league (tier 1)
2025/01/26,1a Divisio,0,FC Ordino,659,665.0,2 - 1,FC Pas de la Casa,626,620.0,2,1,Andorra,domestic league (tier 1)
2025/02/09,1a Divisio,0,FC Ordino,673,679.0,2 - 1,FC Rànger’s,632,626.0,2,1,Andorra,domestic league (tier 1)
2025/03/09,1a Divisio,0,FC Ordino,668,661.0,1 - 3,UE Santa Coloma,984,991.0,1,3,Andorra,domestic league (tier 1)
2025/04/06,1a Divisio,0,FC Ordino,679,671.0,1 - 1,CF Esperança dAndorra,397,405.0,1,1,Andorra,domestic league (tier 1)
2025/04/27,1a Divisio,0,FC Ordino,682,662.0,0 - 2,FC Rànger’s,670,690.0,0,2,Andorra,domestic league (tier 1)
2025/05/04,1a Divisio,0,FC Ordino,662,657.0,0 - 4,Inter Club dEscaldes,1092,1097.0,0,4,Andorra,domestic league (tier 1)
2025/05/18,1a Divisio,0,FC Ordino,661,665.0,5 - 1,FS La Massana,376,372.0,5,1,Andorra,domestic league (tier 1)
2025/10/19,1a Divisio,0,FC Ordino,665,657.0,1 - 1,CF Esperança d’Andorra,403,411.0,1,1,Andorra,domestic league (tier 1)
2025/10/22,1a Divisio,0,FC Ordino,657,650.0,0 - 2,UE Santa Coloma,963,970.0,0,2,Andorra,domestic league (tier 1)
2025/11/02,1a Divisio,0,FC Ordino,649,634.0,0 - 2,FC Rànger’s,753,768.0,0,2,Andorra,domestic league (tier 1)
2025/11/09,1a Divisio,0,FC Ordino,648,653.0,3 - 1,CE Carroi,476,471.0,3,1,Andorra,domestic league (tier 1)
2025/11/27,1a Divisio,0,FC Ordino,651,657.0,0 - 0,Atlétic Escaldes,1011,1005.0,0,0,Andorra,domestic league (tier 1)
2025/12/07,1a Divisio,0,FC Ordino,656,637.0,2 - 4,Penya Encarnada,654,673.0,2,4,Andorra,domestic league (tier 1)
2026/02/08,1a Divisio,0,FC Ordino,619,616.0,0 - 2,Inter Club d’Escaldes,1133,1136.0,0,2,Andorra,domestic league (tier 1)
2026/02/15,1a Divisio,0,FC Ordino,616,633.0,2 - 1,FC Santa Coloma,986,969.0,2,1,Andorra,domestic league (tier 1)
2026/03/07,1a Divisio,0,FC Ordino,632,624.0,1 - 2,FC Rànger’s,809,817.0,1,2,Andorra,domestic league (tier 1)
2026/04/11,1a Divisio,0,FC Ordino,632,640.0,5 - 0,CE Carroi,499,491.0,5,0,Andorra,domestic league (tier 1)
2026/04/26,1a Divisio,0,FC Ordino,639,627.0,0 - 1,Penya Encarnada,664,676.0,0,1,Andorra,domestic league (tier 1)
2026/05/16,1a Divisio,0,FC Ordino,646,639.0,2 - 2,CF Esperança d’Andorra,431,438.0,2,2,Andorra,domestic league (tier 1)
2023/09/24,1a Divisio,0,FC Pas de la Casa,566,554.0,0 - 1,CE Carroi,579,591.0,0,1,Andorra,domestic league (tier 1)
2023/10/07,1a Divisio,0,FC Pas de la Casa,544,551.0,3 - 2,CF Esperança dAndorra,555,548.0,3,2,Andorra,domestic league (tier 1)
2023/10/29,1a Divisio,0,FC Pas de la Casa,570,563.0,1 - 5,UE Santa Coloma,914,921.0,1,5,Andorra,domestic league (tier 1)
2023/11/05,1a Divisio,0,FC Pas de la Casa,563,558.0,0 - 5,FC Santa Coloma,1014,1019.0,0,5,Andorra,domestic league (tier 1)
2023/11/26,1a Divisio,0,FC Pas de la Casa,553,551.0,0 - 3,Inter Club dEscaldes,1113,1115.0,0,3,Andorra,domestic league (tier 1)
2023/12/03,1a Divisio,0,FC Pas de la Casa,551,551.0,1 - 1,FC Ordino,655,655.0,1,1,Andorra,domestic league (tier 1)
2023/12/09,1a Divisio,0,FC Pas de la Casa,551,546.0,0 - 2,Atlétic Escaldes,918,923.0,0,2,Andorra,domestic league (tier 1)
2024/01/21,1a Divisio,0,FC Pas de la Casa,545,531.0,1 - 2,CF Atlètic Amèrica,486,500.0,1,2,Andorra,domestic league (tier 1)
2024/02/04,1a Divisio,0,FC Pas de la Casa,530,528.0,2 - 2,CE Carroi,548,550.0,2,2,Andorra,domestic league (tier 1)
2024/02/25,1a Divisio,0,FC Pas de la Casa,539,529.0,0 - 1,Penya Encarnada,644,654.0,0,1,Andorra,domestic league (tier 1)
2024/03/10,1a Divisio,0,FC Pas de la Casa,532,533.0,2 - 2,Penya Encarnada,662,661.0,2,2,Andorra,domestic league (tier 1)
2024/04/14,1a Divisio,0,FC Pas de la Casa,539,538.0,0 - 1,Inter Club dEscaldes,1107,1108.0,0,1,Andorra,domestic league (tier 1)
2024/04/21,1a Divisio,0,FC Pas de la Casa,538,536.0,1 - 2,Atlétic Escaldes,979,981.0,1,2,Andorra,domestic league (tier 1)
2024/05/04,1a Divisio,0,FC Pas de la Casa,535,532.0,0 - 2,FC Santa Coloma,1020,1023.0,0,2,Andorra,domestic league (tier 1)
2024/05/19,1a Divisio,0,FC Pas de la Casa,551,547.0,2 - 2,CF Esperança dAndorra,499,503.0,2,2,Andorra,domestic league (tier 1)
2024/09/14,1a Divisio,0,FC Pas de la Casa,547,538.0,1 - 2,FC Ordino,679,688.0,1,2,Andorra,domestic league (tier 1)
2024/09/28,1a Divisio,0,FC Pas de la Casa,537,545.0,2 - 2,UE Santa Coloma,1012,1004.0,2,2,Andorra,domestic league (tier 1)
2024/10/20,1a Divisio,0,FC Pas de la Casa,564,560.0,0 - 0,FC Rànger’s,530,534.0,0,0,Andorra,domestic league (tier 1)
2024/11/03,1a Divisio,0,FC Pas de la Casa,576,585.0,1 - 1,Inter Club dEscaldes,1119,1110.0,1,1,Andorra,domestic league (tier 1)
2024/11/10,1a Divisio,0,FC Pas de la Casa,585,611.0,2 - 0,FC Santa Coloma,1000,974.0,2,0,Andorra,domestic league (tier 1)
2024/12/01,1a Divisio,0,FC Pas de la Casa,605,609.0,1 - 0,CF Esperança dAndorra,453,449.0,1,0,Andorra,domestic league (tier 1)
2024/12/10,1a Divisio,0,FC Pas de la Casa,609,606.0,1 - 2,UE Santa Coloma,992,995.0,1,2,Andorra,domestic league (tier 1)
2025/01/19,1a Divisio,0,FC Pas de la Casa,619,626.0,2 - 2,Atlétic Escaldes,997,990.0,2,2,Andorra,domestic league (tier 1)
2025/02/02,1a Divisio,0,FC Pas de la Casa,620,626.0,4 - 0,FS La Massana,428,422.0,4,0,Andorra,domestic league (tier 1)
2025/02/16,1a Divisio,0,FC Pas de la Casa,625,622.0,1 - 3,Inter Club dEscaldes,1078,1081.0,1,3,Andorra,domestic league (tier 1)
2025/03/09,1a Divisio,0,FC Pas de la Casa,615,611.0,1 - 2,FC Santa Coloma,975,979.0,1,2,Andorra,domestic league (tier 1)
2025/04/06,1a Divisio,0,FC Pas de la Casa,618,616.0,0 - 0,FC Rànger’s,662,664.0,0,0,Andorra,domestic league (tier 1)
2025/04/13,1a Divisio,0,FC Pas de la Casa,616,605.0,1 - 2,FC Ordino,671,682.0,1,2,Andorra,domestic league (tier 1)
2025/05/03,1a Divisio,0,FC Pas de la Casa,604,588.0,0 - 2,Penya Encarnada,673,689.0,0,2,Andorra,domestic league (tier 1)
2025/05/18,1a Divisio,0,FC Pas de la Casa,603,597.0,1 - 5,Atlétic Escaldes,997,1003.0,1,5,Andorra,domestic league (tier 1)
2025/11/02,1a Divisio,0,FC Pas de la Casa,596,590.0,0 - 3,UE Santa Coloma,962,968.0,0,3,Andorra,domestic league (tier 1)
2024/09/15,1a Divisio,0,FC Rànger’s,463,479.0,4 - 0,CF Esperança dAndorra,503,487.0,4,0,Andorra,domestic league (tier 1)
2024/09/29,1a Divisio,0,FC Rànger’s,489,511.0,3 - 0,FC Ordino,681,659.0,3,0,Andorra,domestic league (tier 1)
2024/10/27,1a Divisio,0,FC Rànger’s,534,543.0,2 - 2,Inter Club dEscaldes,1128,1119.0,2,2,Andorra,domestic league (tier 1)
2024/11/10,1a Divisio,0,FC Rànger’s,577,594.0,3 - 2,Atlétic Escaldes,992,975.0,3,2,Andorra,domestic league (tier 1)
2024/12/15,1a Divisio,0,FC Rànger’s,622,609.0,0 - 1,FC Pas de la Casa,606,619.0,0,1,Andorra,domestic league (tier 1)
2025/02/16,1a Divisio,0,FC Rànger’s,626,630.0,2 - 0,FS La Massana,419,415.0,2,0,Andorra,domestic league (tier 1)
2025/02/23,1a Divisio,0,FC Rànger’s,630,646.0,1 - 0,FC Santa Coloma,990,974.0,1,0,Andorra,domestic league (tier 1)
2025/03/01,1a Divisio,0,FC Rànger’s,646,661.0,6 - 2,Penya Encarnada,679,664.0,6,2,Andorra,domestic league (tier 1)
2025/03/30,1a Divisio,0,FC Rànger’s,657,662.0,5 - 0,FS La Massana,408,403.0,5,0,Andorra,domestic league (tier 1)
2025/04/12,1a Divisio,0,FC Rànger’s,664,670.0,1 - 1,Atlétic Escaldes,1005,999.0,1,1,Andorra,domestic league (tier 1)
2025/05/04,1a Divisio,0,FC Rànger’s,690,685.0,0 - 1,UE Santa Coloma,976,981.0,0,1,Andorra,domestic league (tier 1)
2025/05/11,1a Divisio,0,FC Rànger’s,685,682.0,2 - 3,Inter Club dEscaldes,1097,1100.0,2,3,Andorra,domestic league (tier 1)
2025/10/12,1a Divisio,0,FC Rànger’s,718,722.0,3 - 0,CE Carroi,483,479.0,3,0,Andorra,domestic league (tier 1)
2025/10/18,1a Divisio,0,FC Rànger’s,722,738.0,2 - 1,Atlétic Escaldes,1042,1026.0,2,1,Andorra,domestic league (tier 1)
2025/11/09,1a Divisio,0,FC Rànger’s,768,771.0,0 - 0,FC Santa Coloma,993,990.0,0,0,Andorra,domestic league (tier 1)
2025/11/30,1a Divisio,0,FC Rànger’s,786,788.0,3 - 1,CF Esperança d’Andorra,401,399.0,3,1,Andorra,domestic league (tier 1)
2025/12/14,1a Divisio,0,FC Rànger’s,782,778.0,0 - 1,Inter Club d’Escaldes,1121,1125.0,0,1,Andorra,domestic league (tier 1)
2026/01/18,1a Divisio,0,FC Rànger’s,773,780.0,4 - 0,FC Ordino,620,613.0,4,0,Andorra,domestic league (tier 1)
2026/01/24,1a Divisio,0,FC Rànger’s,780,789.0,4 - 0,Penya Encarnada,668,659.0,4,0,Andorra,domestic league (tier 1)
2026/03/01,1a Divisio,0,FC Rànger’s,816,809.0,1 - 2,UE Santa Coloma,1010,1017.0,1,2,Andorra,domestic league (tier 1)
2026/04/11,1a Divisio,0,FC Rànger’s,817,833.0,3 - 1,Atlétic Escaldes,939,923.0,3,1,Andorra,domestic league (tier 1)
2026/04/25,1a Divisio,0,FC Rànger’s,837,828.0,3 - 5,Inter Club d’Escaldes,1098,1107.0,3,5,Andorra,domestic league (tier 1)
2026/05/16,1a Divisio,0,FC Rànger’s,837,854.0,2 - 0,FC Santa Coloma,985,968.0,2,0,Andorra,domestic league (tier 1)
2016/09/18,1a Divisio,0,FC Santa Coloma,1137,1118.0,0 - 1,FC Encamp,625,644.0,0,1,Andorra,domestic league (tier 1)
2016/10/02,1a Divisio,0,FC Santa Coloma,1118,1119.0,1 - 0,UE Engordany,672,671.0,1,0,Andorra,domestic league (tier 1)
2016/10/23,1a Divisio,0,FC Santa Coloma,1122,1107.0,2 - 3,FC Lusitanos (as FC Lusitanos la Posa),1033,1048.0,2,3,Andorra,domestic league (tier 1)
2016/10/30,1a Divisio,0,FC Santa Coloma,1107,1102.0,1 - 1,UE Santa Coloma,1003,1008.0,1,1,Andorra,domestic league (tier 1)
2016/11/27,1a Divisio,0,FC Santa Coloma,1105,1111.0,2 - 1,UE Sant Julià,1053,1047.0,2,1,Andorra,domestic league (tier 1)
2016/12/11,1a Divisio,0,FC Santa Coloma,1116,1117.0,1 - 0,FC Ordino,668,667.0,1,0,Andorra,domestic league (tier 1)
2017/02/05,1a Divisio,0,FC Santa Coloma,1137,1137.0,9 - 0,CE Jenlai,401,401.0,9,0,Andorra,domestic league (tier 1)
2017/02/12,1a Divisio,0,FC Santa Coloma,1137,1138.0,1 - 0,FC Encamp,633,632.0,1,0,Andorra,domestic league (tier 1)
2017/02/26,1a Divisio,0,FC Santa Coloma,1128,1129.0,2 - 1,UE Engordany,766,765.0,2,1,Andorra,domestic league (tier 1)
2017/03/11,1a Divisio,0,FC Santa Coloma,1132,1126.0,0 - 0,FC Lusitanos (as FC Lusitanos la Posa),1007,1013.0,0,0,Andorra,domestic league (tier 1)
2017/03/14,1a Divisio,0,FC Santa Coloma,1126,1131.0,2 - 1,UE Santa Coloma,1021,1016.0,2,1,Andorra,domestic league (tier 1)
2017/04/23,1a Divisio,0,FC Santa Coloma,1132,1137.0,1 - 0,UE Santa Coloma,1021,1016.0,1,0,Andorra,domestic league (tier 1)
2017/05/07,1a Divisio,0,FC Santa Coloma,1154,1149.0,1 - 1,UE Sant Julià,1048,1053.0,1,1,Andorra,domestic league (tier 1)
2017/05/21,1a Divisio,0,FC Santa Coloma,1162,1156.0,1 - 1,FC Lusitanos (as FC Lusitanos la Posa),1038,1044.0,1,1,Andorra,domestic league (tier 1)
2017/09/24,1a Divisio,0,FC Santa Coloma,1169,1172.0,1 - 0,UE Santa Coloma,976,973.0,1,0,Andorra,domestic league (tier 1)
2017/10/15,1a Divisio,0,FC Santa Coloma,1171,1152.0,2 - 3,UE Engordany,709,728.0,2,3,Andorra,domestic league (tier 1)
2017/11/05,1a Divisio,0,FC Santa Coloma,1155,1155.0,3 - 0,Inter Club dEscaldes,484,484.0,3,0,Andorra,domestic league (tier 1)
2017/11/12,1a Divisio,0,FC Santa Coloma,1155,1155.0,7 - 0,Penya Encarnada,419,419.0,7,0,Andorra,domestic league (tier 1)
2017/11/26,1a Divisio,0,FC Santa Coloma,1167,1171.0,1 - 0,UE Sant Julià,1022,1018.0,1,0,Andorra,domestic league (tier 1)
2017/12/10,1a Divisio,0,FC Santa Coloma,1171,1176.0,5 - 3,FC Lusitanos (as FC Lusitanos la Posa),997,992.0,5,3,Andorra,domestic league (tier 1)
2017/12/17,1a Divisio,0,FC Santa Coloma,1180,1181.0,2 - 0,FC Encamp,592,591.0,2,0,Andorra,domestic league (tier 1)
2018/02/11,1a Divisio,0,FC Santa Coloma,1183,1187.0,2 - 0,UE Santa Coloma,965,961.0,2,0,Andorra,domestic league (tier 1)
2018/02/25,1a Divisio,0,FC Santa Coloma,1169,1161.0,1 - 1,UE Engordany,854,862.0,1,1,Andorra,domestic league (tier 1)
2018/03/18,1a Divisio,0,FC Santa Coloma,1144,1144.0,1 - 0,Inter Club dEscaldes,593,593.0,1,0,Andorra,domestic league (tier 1)
2018/04/21,1a Divisio,0,FC Santa Coloma,1157,1161.0,1 - 0,UE Sant Julià,1014,1010.0,1,0,Andorra,domestic league (tier 1)
2018/04/28,1a Divisio,0,FC Santa Coloma,1161,1167.0,4 - 1,FC Lusitanos (as FC Lusitanos la Posa),990,984.0,4,1,Andorra,domestic league (tier 1)
2018/05/06,1a Divisio,0,FC Santa Coloma,1167,1159.0,0 - 0,UE Engordany,881,889.0,0,0,Andorra,domestic league (tier 1)
2018/09/16,1a Divisio,0,FC Santa Coloma,1137,1131.0,0 - 0,FC Lusitanos (as FC Lusitanos la Posa),995,1001.0,0,0,Andorra,domestic league (tier 1)
2018/09/30,1a Divisio,0,FC Santa Coloma,1113,1114.0,3 - 0,FC Encamp,554,553.0,3,0,Andorra,domestic league (tier 1)
2018/10/21,1a Divisio,0,FC Santa Coloma,1114,1107.0,0 - 0,UE Engordany,884,891.0,0,0,Andorra,domestic league (tier 1)
2018/10/28,1a Divisio,0,FC Santa Coloma,1107,1090.0,1 - 2,UE Santa Coloma,876,893.0,1,2,Andorra,domestic league (tier 1)
2018/11/25,1a Divisio,0,FC Santa Coloma,1111,1112.0,3 - 1,Inter Club dEscaldes,676,675.0,3,1,Andorra,domestic league (tier 1)
2018/12/09,1a Divisio,0,FC Santa Coloma,1114,1109.0,0 - 0,UE Sant Julià,1011,1016.0,0,0,Andorra,domestic league (tier 1)
2019/02/10,1a Divisio,0,FC Santa Coloma,1115,1116.0,1 - 0,FC Ordino,678,677.0,1,0,Andorra,domestic league (tier 1)
2019/02/17,1a Divisio,0,FC Santa Coloma,1116,1121.0,2 - 0,FC Lusitanos (as FC Lusitanos la Posa),929,924.0,2,0,Andorra,domestic league (tier 1)
2019/03/03,1a Divisio,0,FC Santa Coloma,1114,1114.0,1 - 0,FC Encamp,552,552.0,1,0,Andorra,domestic league (tier 1)
2019/03/17,1a Divisio,0,FC Santa Coloma,1130,1123.0,1 - 1,UE Engordany,897,904.0,1,1,Andorra,domestic league (tier 1)
2019/03/31,1a Divisio,0,FC Santa Coloma,1123,1125.0,2 - 1,UE Santa Coloma,818,816.0,2,1,Andorra,domestic league (tier 1)
2019/04/14,1a Divisio,0,FC Santa Coloma,1128,1130.0,2 - 1,UE Engordany,887,885.0,2,1,Andorra,domestic league (tier 1)
2019/04/27,1a Divisio,0,FC Santa Coloma,1130,1122.0,1 - 1,Inter Club dEscaldes,805,813.0,1,1,Andorra,domestic league (tier 1)
2019/05/19,1a Divisio,0,FC Santa Coloma,1113,1121.0,3 - 1,UE Sant Julià,1030,1022.0,3,1,Andorra,domestic league (tier 1)
2019/09/15,1a Divisio,0,FC Santa Coloma,1138,1138.0,2 - 0,Atlétic Escaldes,526,526.0,2,0,Andorra,domestic league (tier 1)
2019/09/29,1a Divisio,0,FC Santa Coloma,1117,1118.0,1 - 0,CE Carroi,596,595.0,1,0,Andorra,domestic league (tier 1)
2019/10/27,1a Divisio,0,FC Santa Coloma,1110,1093.0,0 - 1,UE Engordany,873,890.0,0,1,Andorra,domestic league (tier 1)
2019/11/24,1a Divisio,0,FC Santa Coloma,1114,1117.0,2 - 0,UE Santa Coloma,854,851.0,2,0,Andorra,domestic league (tier 1)
2019/12/08,1a Divisio,0,FC Santa Coloma,1120,1121.0,1 - 0,FC Ordino,659,658.0,1,0,Andorra,domestic league (tier 1)
2019/12/15,1a Divisio,0,FC Santa Coloma,1121,1114.0,1 - 1,Inter Club dEscaldes,883,890.0,1,1,Andorra,domestic league (tier 1)
2020/02/09,1a Divisio,0,FC Santa Coloma,1112,1096.0,0 - 1,UE Sant Julià,983,999.0,0,1,Andorra,domestic league (tier 1)
2020/02/16,1a Divisio,0,FC Santa Coloma,1096,1097.0,5 - 0,Atlétic Escaldes,581,580.0,5,0,Andorra,domestic league (tier 1)
2020/03/01,1a Divisio,0,FC Santa Coloma,1107,1108.0,4 - 0,CE Carroi,558,557.0,4,0,Andorra,domestic league (tier 1)
2020/07/09,1a Divisio,0,FC Santa Coloma,1110,1115.0,2 - 0,UE Engordany,911,906.0,2,0,Andorra,domestic league (tier 1)
2020/07/16,1a Divisio,0,FC Santa Coloma,1113,1106.0,1 - 1,Inter Club dEscaldes,935,942.0,1,1,Andorra,domestic league (tier 1)
2020/07/23,1a Divisio,0,FC Santa Coloma,1118,1122.0,2 - 0,UE Engordany,906,902.0,2,0,Andorra,domestic league (tier 1)
2020/11/29,1a Divisio,0,FC Santa Coloma,1126,1119.0,2 - 2,UE Engordany,898,905.0,2,2,Andorra,domestic league (tier 1)
2020/12/13,1a Divisio,0,FC Santa Coloma,1119,1119.0,3 - 0,Penya Encarnada,398,398.0,3,0,Andorra,domestic league (tier 1)
2020/12/20,1a Divisio,0,FC Santa Coloma,1125,1105.0,1 - 2,CE Carroi,580,600.0,1,2,Andorra,domestic league (tier 1)
2021/01/31,1a Divisio,0,FC Santa Coloma,1079,1051.0,0 - 2,Atlétic Escaldes,696,724.0,0,2,Andorra,domestic league (tier 1)
2021/02/14,1a Divisio,0,FC Santa Coloma,1050,1044.0,2 - 2,UE Sant Julià,896,902.0,2,2,Andorra,domestic league (tier 1)
2021/02/28,1a Divisio,0,FC Santa Coloma,1045,1048.0,1 - 0,UE Santa Coloma,839,836.0,1,0,Andorra,domestic league (tier 1)
2021/03/14,1a Divisio,0,FC Santa Coloma,1051,1047.0,1 - 1,Inter Club dEscaldes,987,991.0,1,1,Andorra,domestic league (tier 1)
2021/04/18,1a Divisio,0,FC Santa Coloma,1054,1040.0,1 - 2,Inter Club dEscaldes,986,1000.0,1,2,Andorra,domestic league (tier 1)
2021/05/02,1a Divisio,0,FC Santa Coloma,1023,1015.0,0 - 0,Atlétic Escaldes,742,750.0,0,0,Andorra,domestic league (tier 1)
2021/05/16,1a Divisio,0,FC Santa Coloma,1018,1023.0,1 - 0,UE Sant Julià,921,916.0,1,0,Andorra,domestic league (tier 1)
2021/09/26,1a Divisio,0,FC Santa Coloma,1029,1023.0,1 - 1,UE Engordany,884,890.0,1,1,Andorra,domestic league (tier 1)
2021/10/17,1a Divisio,0,FC Santa Coloma,1027,1028.0,3 - 2,FC Ordino,593,592.0,3,2,Andorra,domestic league (tier 1)
2021/10/24,1a Divisio,0,FC Santa Coloma,1028,1005.0,1 - 3,UE Sant Julià,917,940.0,1,3,Andorra,domestic league (tier 1)
2021/11/07,1a Divisio,0,FC Santa Coloma,1009,983.0,1 - 3,Atlétic Escaldes,769,795.0,1,3,Andorra,domestic league (tier 1)
2021/12/19,1a Divisio,0,FC Santa Coloma,996,997.0,3 - 0,CE Carroi,535,534.0,3,0,Andorra,domestic league (tier 1)
2022/01/26,1a Divisio,0,FC Santa Coloma,999,1005.0,3 - 1,UE Santa Coloma,860,854.0,3,1,Andorra,domestic league (tier 1)
2022/01/30,1a Divisio,0,FC Santa Coloma,1005,1013.0,3 - 2,Inter Club dEscaldes,1051,1043.0,3,2,Andorra,domestic league (tier 1)
2022/02/20,1a Divisio,0,FC Santa Coloma,992,985.0,1 - 1,UE Engordany,789,796.0,1,1,Andorra,domestic league (tier 1)
2022/03/06,1a Divisio,0,FC Santa Coloma,990,991.0,2 - 1,FC Ordino,623,622.0,2,1,Andorra,domestic league (tier 1)
2022/03/13,1a Divisio,0,FC Santa Coloma,991,1000.0,2 - 0,UE Sant Julià,941,932.0,2,0,Andorra,domestic league (tier 1)
2022/04/03,1a Divisio,0,FC Santa Coloma,1014,1007.0,1 - 1,Atlétic Escaldes,844,851.0,1,1,Andorra,domestic league (tier 1)
2022/04/24,1a Divisio,0,FC Santa Coloma,1010,1011.0,3 - 2,FC Ordino,643,642.0,3,2,Andorra,domestic league (tier 1)
2022/05/08,1a Divisio,0,FC Santa Coloma,1021,1002.0,1 - 2,CE Carroi,506,525.0,1,2,Andorra,domestic league (tier 1)
2022/05/22,1a Divisio,0,FC Santa Coloma,1006,1010.0,8 - 1,UE Engordany,723,719.0,8,1,Andorra,domestic league (tier 1)
2022/09/18,1a Divisio,0,FC Santa Coloma,1015,1014.0,2 - 2,Inter Club dEscaldes,1063,1064.0,2,2,Andorra,domestic league (tier 1)
2022/10/02,1a Divisio,0,FC Santa Coloma,1014,1008.0,1 - 1,Atlétic Escaldes,871,877.0,1,1,Andorra,domestic league (tier 1)
2022/10/16,1a Divisio,0,FC Santa Coloma,1009,1000.0,1 - 1,FC Ordino,658,667.0,1,1,Andorra,domestic league (tier 1)
2022/10/30,1a Divisio,0,FC Santa Coloma,1010,995.0,0 - 1,UE Santa Coloma,911,926.0,0,1,Andorra,domestic league (tier 1)
2022/11/13,1a Divisio,0,FC Santa Coloma,996,997.0,1 - 0,FC Ordino,635,634.0,1,0,Andorra,domestic league (tier 1)
2022/11/27,1a Divisio,0,FC Santa Coloma,999,1003.0,6 - 0,UE Engordany,720,716.0,6,0,Andorra,domestic league (tier 1)
2022/12/11,1a Divisio,0,FC Santa Coloma,1003,1013.0,3 - 0,UE Santa Coloma,943,933.0,3,0,Andorra,domestic league (tier 1)
2023/02/05,1a Divisio,0,FC Santa Coloma,1013,1013.0,3 - 2,Penya Encarnada,438,438.0,3,2,Andorra,domestic league (tier 1)
2023/02/19,1a Divisio,0,FC Santa Coloma,1013,986.0,0 - 3,Atlétic Escaldes,912,939.0,0,3,Andorra,domestic league (tier 1)
2023/02/26,1a Divisio,0,FC Santa Coloma,986,985.0,1 - 1,Inter Club dEscaldes,1048,1049.0,1,1,Andorra,domestic league (tier 1)
2023/03/12,1a Divisio,0,FC Santa Coloma,996,1001.0,4 - 0,UE Sant Julià,766,761.0,4,0,Andorra,domestic league (tier 1)
2023/04/02,1a Divisio,0,FC Santa Coloma,1001,987.0,0 - 1,Atlétic Escaldes,934,948.0,0,1,Andorra,domestic league (tier 1)
2023/04/30,1a Divisio,0,FC Santa Coloma,1005,1007.0,3 - 1,FC Ordino,595,593.0,3,1,Andorra,domestic league (tier 1)
2023/05/14,1a Divisio,0,FC Santa Coloma,1006,1010.0,4 - 0,UE Sant Julià,737,733.0,4,0,Andorra,domestic league (tier 1)
2023/09/23,1a Divisio,0,FC Santa Coloma,1018,1024.0,1 - 0,Atlétic Escaldes,951,945.0,1,0,Andorra,domestic league (tier 1)
2023/10/08,1a Divisio,0,FC Santa Coloma,1028,1009.0,0 - 1,Penya Encarnada,577,596.0,0,1,Andorra,domestic league (tier 1)
2023/10/29,1a Divisio,0,FC Santa Coloma,1013,1014.0,4 - 0,CF Atlètic Amèrica,523,522.0,4,0,Andorra,domestic league (tier 1)
2023/11/26,1a Divisio,0,FC Santa Coloma,1029,1031.0,2 - 0,FC Ordino,657,655.0,2,0,Andorra,domestic league (tier 1)
2023/12/03,1a Divisio,0,FC Santa Coloma,1031,1032.0,2 - 1,CE Carroi,568,567.0,2,1,Andorra,domestic league (tier 1)
2023/12/10,1a Divisio,0,FC Santa Coloma,1032,1017.0,1 - 2,UE Santa Coloma,931,946.0,1,2,Andorra,domestic league (tier 1)
2023/12/17,1a Divisio,0,FC Santa Coloma,1017,1018.0,3 - 2,FC Pas de la Casa,546,545.0,3,2,Andorra,domestic league (tier 1)
