Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2024/05/01,1. MFL,0,FK Bregalnica Štip,1253,1232.0,0 - 3,Vardar Skopje,1276,1297.0,0,3,North Macedonia,domestic league (tier 1)
2024/05/18,1. MFL,0,FK Bregalnica Štip,1231,1232.0,1 - 1,Sileks Kratovo,1352,1351.0,1,1,North Macedonia,domestic league (tier 1)
2026/08/08,1. MFL,0,FK Bregalnica Štip,1230,1247.0,4 - 0,KF Arsimi,1299,1282.0,4,0,North Macedonia,domestic league (tier 1)
2026/08/21,1. MFL,0,FK Bregalnica Štip,1244,1256.0,3 - 0,KF Bashkimi,1224,1212.0,3,0,North Macedonia,domestic league (tier 1)
2026/09/04,1. MFL,0,FK Bregalnica Štip,1250,,Info,Shkëndija Haraçinë,1055,,,,North Macedonia,domestic league (tier 1)
2021/09/15,North Macedonia Cup,0,FK Gostivar,1110,1098.0,0 - 4,FK Renova,1348,1360.0,0,4,North Macedonia,domestic cup
2022/09/14,North Macedonia Cup,0,FK Gostivar,1098,1087.0,0 - 1,FK Pelister,1175,1186.0,0,1,North Macedonia,domestic cup
2024/09/18,North Macedonia Cup,0,FK Ohrid,1098,1081.0,1 - 5,KF Besa Dobërdoll,1228,1245.0,1,5,North Macedonia,domestic cup
2025/08/26,North Macedonia Cup,0,FK Ohrid,1081,1083.0,1 - 1,FK AP Brera Strumica,1249,1247.0,1,1,North Macedonia,domestic cup
2025/09/24,North Macedonia Cup,0,FK Ohrid,1083,1104.0,3 - 0,KF Shkupi,1259,1238.0,3,0,North Macedonia,domestic cup
2026/04/22,North Macedonia Cup,0,FK Ohrid,1113,1119.0,1 - 1,Sileks Kratovo,1466,1460.0,1,1,North Macedonia,domestic cup
2026/09/09,North Macedonia Cup,0,FK Osogovo,1152,,Info,FK Belasica,1138,,,,North Macedonia,domestic cup
2016/08/14,1. MFL,0,FK Pelister,1317,1333.0,3 - 0,FK Bregalnica Štip,1384,1368.0,3,0,North Macedonia,domestic league (tier 1)
2016/08/27,1. MFL,0,FK Pelister,1331,1352.0,3 - 0,FK Rabotnicki,1501,1480.0,3,0,North Macedonia,domestic league (tier 1)
2016/09/25,1. MFL,0,FK Pelister,1350,1348.0,0 - 0,Sileks Kratovo,1373,1375.0,0,0,North Macedonia,domestic league (tier 1)
2016/10/02,1. MFL,0,FK Pelister,1356,1352.0,1 - 2,KF Shkëndija 79,1687,1691.0,1,2,North Macedonia,domestic league (tier 1)
2016/10/16,1. MFL,0,FK Pelister,1352,1361.0,2 - 0,FK Pobeda,1317,1308.0,2,0,North Macedonia,domestic league (tier 1)
2016/10/30,1. MFL,0,FK Pelister,1356,1362.0,1 - 0,Makedonija GP,1294,1288.0,1,0,North Macedonia,domestic league (tier 1)
2016/11/16,1. MFL,0,FK Pelister,1377,1385.0,1 - 0,FK Renova,1420,1412.0,1,0,North Macedonia,domestic league (tier 1)
2016/11/20,1. MFL,0,FK Pelister,1385,1393.0,2 - 0,KF Shkupi,1316,1308.0,2,0,North Macedonia,domestic league (tier 1)
2016/11/30,1. MFL,0,FK Pelister,1402,1396.0,0 - 1,Vardar Skopje,1658,1664.0,0,1,North Macedonia,domestic league (tier 1)
2017/02/25,1. MFL,0,FK Pelister,1406,1411.0,2 - 1,FK Bregalnica Štip,1332,1327.0,2,1,North Macedonia,domestic league (tier 1)
2017/03/12,1. MFL,0,FK Pelister,1420,1409.0,0 - 1,FK Rabotnicki,1483,1494.0,0,1,North Macedonia,domestic league (tier 1)
2017/04/05,1. MFL,0,FK Pelister,1392,1389.0,0 - 0,Sileks Kratovo,1395,1398.0,0,0,North Macedonia,domestic league (tier 1)
2017/04/15,1. MFL,0,FK Pelister,1386,1380.0,0 - 1,KF Shkëndija 79,1648,1654.0,0,1,North Macedonia,domestic league (tier 1)
2017/04/23,1. MFL,0,FK Pelister,1386,1391.0,1 - 0,FK Pobeda,1287,1282.0,1,0,North Macedonia,domestic league (tier 1)
2017/04/30,1. MFL,0,FK Pelister,1392,1398.0,3 - 1,Makedonija GP,1253,1247.0,3,1,North Macedonia,domestic league (tier 1)
2017/05/07,1. MFL,0,FK Pelister,1403,1417.0,3 - 0,FK Renova,1439,1425.0,3,0,North Macedonia,domestic league (tier 1)
2017/05/13,1. MFL,0,FK Pelister,1417,1422.0,1 - 0,KF Shkupi,1319,1314.0,1,0,North Macedonia,domestic league (tier 1)
2017/05/28,1. MFL,0,FK Pelister,1428,1422.0,2 - 3,Vardar Skopje,1669,1675.0,2,3,North Macedonia,domestic league (tier 1)
2017/08/20,1. MFL,0,FK Pelister,1427,1425.0,1 - 1,FK Rabotnicki,1445,1447.0,1,1,North Macedonia,domestic league (tier 1)
2017/09/10,1. MFL,0,FK Pelister,1447,1440.0,0 - 0,FK Skopje,1221,1228.0,0,0,North Macedonia,domestic league (tier 1)
2017/09/24,1. MFL,0,FK Pelister,1418,1413.0,0 - 1,Vardar Skopje,1720,1725.0,0,1,North Macedonia,domestic league (tier 1)
2017/09/30,1. MFL,0,FK Pelister,1414,1406.0,1 - 3,KF Shkëndija 79,1686,1694.0,1,3,North Macedonia,domestic league (tier 1)
2017/10/14,1. MFL,0,FK Pelister,1406,1412.0,2 - 1,FK Pobeda,1347,1341.0,2,1,North Macedonia,domestic league (tier 1)
2017/10/25,1. MFL,0,FK Pelister,1409,1395.0,1 - 2,Sileks Kratovo,1368,1382.0,1,2,North Macedonia,domestic league (tier 1)
2017/11/05,1. MFL,0,FK Pelister,1384,1393.0,2 - 1,FK Renova,1436,1427.0,2,1,North Macedonia,domestic league (tier 1)
2017/11/16,1. MFL,0,FK Pelister,1404,1390.0,3 - 4,Akademija Pandev,1357,1371.0,3,4,North Macedonia,domestic league (tier 1)
2017/11/26,1. MFL,0,FK Pelister,1388,1384.0,2 - 2,KF Shkupi,1333,1337.0,2,2,North Macedonia,domestic league (tier 1)
2018/02/18,1. MFL,0,FK Pelister,1385,1394.0,3 - 2,FK Rabotnicki,1450,1441.0,3,2,North Macedonia,domestic league (tier 1)
2018/03/04,1. MFL,0,FK Pelister,1394,1388.0,0 - 0,FK Skopje,1239,1245.0,0,0,North Macedonia,domestic league (tier 1)
2018/04/01,1. MFL,0,FK Pelister,1388,1392.0,0 - 0,Vardar Skopje,1628,1624.0,0,0,North Macedonia,domestic league (tier 1)
2018/04/15,1. MFL,0,FK Pelister,1387,1378.0,0 - 6,KF Shkëndija 79,1723,1732.0,0,6,North Macedonia,domestic league (tier 1)
2018/04/18,1. MFL,0,FK Pelister,1378,1374.0,1 - 1,FK Pobeda,1316,1320.0,1,1,North Macedonia,domestic league (tier 1)
2018/04/25,1. MFL,0,FK Pelister,1363,1372.0,2 - 1,Sileks Kratovo,1418,1409.0,2,1,North Macedonia,domestic league (tier 1)
2018/05/02,1. MFL,0,FK Pelister,1354,1363.0,3 - 2,FK Renova,1429,1420.0,3,2,North Macedonia,domestic league (tier 1)
2018/05/06,1. MFL,0,FK Pelister,1363,1344.0,1 - 3,Akademija Pandev,1370,1389.0,1,3,North Macedonia,domestic league (tier 1)
2018/05/16,1. MFL,0,FK Pelister,1350,1333.0,0 - 2,KF Shkupi,1400,1417.0,0,2,North Macedonia,domestic league (tier 1)
2020/08/09,1. MFL,0,FK Pelister,1279,1288.0,1 - 0,Akademija Pandev,1357,1348.0,1,0,North Macedonia,domestic league (tier 1)
2020/08/23,1. MFL,0,FK Pelister,1294,1294.0,0 - 0,FK Rabotnicki,1385,1385.0,0,0,North Macedonia,domestic league (tier 1)
2020/09/13,1. MFL,0,FK Pelister,1289,1287.0,0 - 0,Makedonija GP,1332,1334.0,0,0,North Macedonia,domestic league (tier 1)
2020/09/27,1. MFL,0,FK Pelister,1304,1295.0,1 - 3,KF Shkëndija 79,1565,1574.0,1,3,North Macedonia,domestic league (tier 1)
2020/10/04,1. MFL,0,FK Pelister,1295,1297.0,1 - 1,Vardar Skopje,1474,1472.0,1,1,North Macedonia,domestic league (tier 1)
2020/10/25,1. MFL,0,FK Pelister,1305,1303.0,1 - 1,FC Struga,1319,1321.0,1,1,North Macedonia,domestic league (tier 1)
2020/11/29,1. MFL,0,FK Pelister,1283,1273.0,1 - 2,Sileks Kratovo,1375,1385.0,1,2,North Macedonia,domestic league (tier 1)
2020/12/06,1. MFL,0,FK Pelister,1268,1255.0,1 - 3,KF Shkupi,1425,1438.0,1,3,North Macedonia,domestic league (tier 1)
2020/12/13,1. MFL,0,FK Pelister,1252,1258.0,1 - 0,FK Belasica,1215,1209.0,1,0,North Macedonia,domestic league (tier 1)
2021/02/28,1. MFL,0,FK Pelister,1284,1296.0,3 - 1,FK Renova,1317,1305.0,3,1,North Macedonia,domestic league (tier 1)
2021/03/07,1. MFL,0,FK Pelister,1310,1317.0,1 - 0,FK Borec,1291,1284.0,1,0,North Macedonia,domestic league (tier 1)
2021/04/04,1. MFL,0,FK Pelister,1317,1331.0,2 - 0,Vardar Skopje,1391,1377.0,2,0,North Macedonia,domestic league (tier 1)
2021/04/14,1. MFL,0,FK Pelister,1323,1332.0,3 - 2,Sileks Kratovo,1377,1368.0,3,2,North Macedonia,domestic league (tier 1)
2021/04/25,1. MFL,0,FK Pelister,1320,1328.0,1 - 0,FK Renova,1342,1334.0,1,0,North Macedonia,domestic league (tier 1)
2021/05/01,1. MFL,0,FK Pelister,1317,1330.0,3 - 1,Akademija Pandev,1377,1364.0,3,1,North Macedonia,domestic league (tier 1)
2021/05/16,1. MFL,0,FK Pelister,1335,1340.0,2 - 0,FK Belasica,1168,1163.0,2,0,North Macedonia,domestic league (tier 1)
2021/08/18,1. MFL,0,FK Pelister,1328,1313.0,0 - 2,KF Shkupi,1438,1453.0,0,2,North Macedonia,domestic league (tier 1)
2021/08/28,1. MFL,0,FK Pelister,1305,1309.0,2 - 2,KF Shkëndija 79,1533,1529.0,2,2,North Macedonia,domestic league (tier 1)
2021/09/19,1. MFL,0,FK Pelister,1301,1301.0,0 - 0,Akademija Pandev,1409,1409.0,0,0,North Macedonia,domestic league (tier 1)
2021/10/02,1. MFL,0,FK Pelister,1307,1300.0,0 - 0,GFK Tikvesh,1134,1141.0,0,0,North Macedonia,domestic league (tier 1)
2021/10/20,North Macedonia Cup,0,FK Pelister,1292,1292.0,0 - 0,FK Rabotnicki,1395,1395.0,0,0,North Macedonia,domestic cup
2021/10/24,1. MFL,0,FK Pelister,1292,1271.0,0 - 3,FK Bregalnica Štip,1321,1342.0,0,3,North Macedonia,domestic league (tier 1)
2021/10/30,1. MFL,0,FK Pelister,1271,1254.0,0 - 2,Makedonija GP,1329,1346.0,0,2,North Macedonia,domestic league (tier 1)
2021/11/06,1. MFL,0,FK Pelister,1254,1245.0,0 - 1,FC Struga,1397,1406.0,0,1,North Macedonia,domestic league (tier 1)
2021/11/28,1. MFL,0,FK Pelister,1240,1239.0,0 - 0,FK Skopje,1296,1297.0,0,0,North Macedonia,domestic league (tier 1)
2021/12/08,1. MFL,0,FK Pelister,1237,1217.0,1 - 3,FK Borec,1212,1232.0,1,3,North Macedonia,domestic league (tier 1)
2021/12/15,North Macedonia Cup,0,FK Pelister,1214,1213.0,0 - 0,Vardar Skopje,1294,1295.0,0,0,North Macedonia,domestic cup
2022/02/13,1. MFL,0,FK Pelister,1213,1200.0,0 - 2,FK Rabotnicki,1349,1362.0,0,2,North Macedonia,domestic league (tier 1)
2022/02/28,1. MFL,0,FK Pelister,1192,1194.0,1 - 1,FK Renova,1362,1360.0,1,1,North Macedonia,domestic league (tier 1)
2022/03/19,1. MFL,0,FK Pelister,1197,1214.0,2 - 0,FK Bregalnica Štip,1347,1330.0,2,0,North Macedonia,domestic league (tier 1)
2022/04/06,1. MFL,0,FK Pelister,1210,1204.0,0 - 2,KF Shkëndija 79,1543,1549.0,0,2,North Macedonia,domestic league (tier 1)
2022/04/16,1. MFL,0,FK Pelister,1200,1196.0,0 - 1,KF Shkupi,1550,1554.0,0,1,North Macedonia,domestic league (tier 1)
2022/04/20,North Macedonia Cup,0,FK Pelister,1196,1187.0,0 - 1,Sileks Kratovo,1347,1356.0,0,1,North Macedonia,domestic cup
2022/05/01,1. MFL,0,FK Pelister,1180,1179.0,1 - 1,GFK Tikvesh,1229,1230.0,1,1,North Macedonia,domestic league (tier 1)
2022/05/08,1. MFL,0,FK Pelister,1171,1179.0,2 - 1,FK Borec,1213,1205.0,2,1,North Macedonia,domestic league (tier 1)
2023/10/25,North Macedonia Cup,0,FK Pelister,1182,1173.0,0 - 1,GFK Tikvesh,1314,1323.0,0,1,North Macedonia,domestic cup
2024/08/11,1. MFL,0,FK Pelister,1173,1173.0,1 - 1,KF Gostivari,1257,1257.0,1,1,North Macedonia,domestic league (tier 1)
2024/08/25,1. MFL,0,FK Pelister,1169,1182.0,1 - 0,Sileks Kratovo,1358,1345.0,1,0,North Macedonia,domestic league (tier 1)
2024/09/15,1. MFL,0,FK Pelister,1180,1185.0,1 - 1,FC Struga,1484,1479.0,1,1,North Macedonia,domestic league (tier 1)
2024/09/25,1. MFL,0,FK Pelister,1213,1215.0,0 - 0,FK Rabotnicki,1378,1376.0,0,0,North Macedonia,domestic league (tier 1)
2024/10/05,1. MFL,0,FK Pelister,1206,1207.0,0 - 0,GFK Tikvesh,1325,1324.0,0,0,North Macedonia,domestic league (tier 1)
2024/10/20,1. MFL,0,FK Pelister,1207,1211.0,0 - 0,KF Shkupi,1468,1464.0,0,0,North Macedonia,domestic league (tier 1)
2024/11/03,1. MFL,0,FK Pelister,1221,1229.0,1 - 0,Vardar Skopje,1258,1250.0,1,0,North Macedonia,domestic league (tier 1)
2024/11/24,1. MFL,0,FK Pelister,1226,1221.0,0 - 1,KF Shkëndija 79,1499,1504.0,0,1,North Macedonia,domestic league (tier 1)
2024/12/03,1. MFL,0,FK Pelister,1219,1226.0,1 - 0,KF Besa Dobërdoll,1223,1216.0,1,0,North Macedonia,domestic league (tier 1)
2025/02/16,1. MFL,0,FK Pelister,1221,1220.0,0 - 0,FK AP Brera Strumica,1299,1300.0,0,0,North Macedonia,domestic league (tier 1)
2025/03/05,1. MFL,0,FK Pelister,1231,1239.0,1 - 0,FK Voska Sport,1260,1252.0,1,0,North Macedonia,domestic league (tier 1)
2025/03/29,1. MFL,0,FK Pelister,1254,1237.0,1 - 3,Vardar Skopje,1306,1323.0,1,3,North Macedonia,domestic league (tier 1)
2025/04/13,1. MFL,0,FK Pelister,1231,1218.0,1 - 2,FK AP Brera Strumica,1234,1247.0,1,2,North Macedonia,domestic league (tier 1)
2025/04/27,1. MFL,0,FK Pelister,1215,1225.0,1 - 0,GFK Tikvesh,1306,1296.0,1,0,North Macedonia,domestic league (tier 1)
2025/05/17,1. MFL,0,FK Pelister,1233,1210.0,1 - 4,KF Besa Dobërdoll,1219,1242.0,1,4,North Macedonia,domestic league (tier 1)
2025/08/25,1. MFL,0,FK Pelister,1219,1234.0,2 - 0,KF Shkupi,1324,1309.0,2,0,North Macedonia,domestic league (tier 1)
2025/09/14,1. MFL,0,FK Pelister,1236,1212.0,0 - 4,KF Arsimi,1240,1264.0,0,4,North Macedonia,domestic league (tier 1)
2025/09/23,1. MFL,0,FK Pelister,1204,1193.0,1 - 2,KF Bashkimi,1271,1282.0,1,2,North Macedonia,domestic league (tier 1)
2025/10/06,1. MFL,0,FK Pelister,1190,1197.0,0 - 0,KF Shkëndija 79,1571,1564.0,0,0,North Macedonia,domestic league (tier 1)
2025/10/30,1. MFL,0,FK Pelister,1194,1194.0,0 - 0,GFK Tikvesh,1279,1279.0,0,0,North Macedonia,domestic league (tier 1)
2025/11/05,1. MFL,0,FK Pelister,1194,1189.0,1 - 2,Vardar Skopje,1472,1477.0,1,2,North Macedonia,domestic league (tier 1)
2025/11/09,1. MFL,0,FK Pelister,1189,1199.0,1 - 0,FK AP Brera Strumica,1290,1280.0,1,0,North Macedonia,domestic league (tier 1)
2025/11/29,1. MFL,0,FK Pelister,1222,1220.0,1 - 1,Makedonija GP,1260,1262.0,1,1,North Macedonia,domestic league (tier 1)
2026/02/12,1. MFL,0,FK Pelister,1225,1239.0,4 - 1,FK Rabotnicki,1254,1240.0,4,1,North Macedonia,domestic league (tier 1)
2026/02/21,1. MFL,0,FK Pelister,1233,1238.0,1 - 1,FC Struga,1504,1499.0,1,1,North Macedonia,domestic league (tier 1)
2026/03/05,1. MFL,0,FK Pelister,1237,1241.0,0 - 0,Sileks Kratovo,1476,1472.0,0,0,North Macedonia,domestic league (tier 1)
2026/03/22,1. MFL,0,FK Pelister,1243,1234.0,0 - 2,FC Struga,1500,1509.0,0,2,North Macedonia,domestic league (tier 1)
2026/04/08,1. MFL,0,FK Pelister,1253,1257.0,0 - 0,Vardar Skopje,1507,1503.0,0,0,North Macedonia,domestic league (tier 1)
2026/04/18,1. MFL,0,FK Pelister,1250,1260.0,2 - 0,Makedonija GP,1239,1229.0,2,0,North Macedonia,domestic league (tier 1)
2026/05/09,1. MFL,0,FK Pelister,1276,1282.0,7 - 0,KF Shkupi,1048,1042.0,7,0,North Macedonia,domestic league (tier 1)
2026/05/24,1. MFL,0,FK Pelister,1287,1294.0,1 - 0,KF Bashkimi,1262,1255.0,1,0,North Macedonia,domestic league (tier 1)
2016/08/07,1. MFL,0,FK Pobeda,1323,1303.0,0 - 2,FK Pelister,1297,1317.0,0,2,North Macedonia,domestic league (tier 1)
2016/08/21,1. MFL,0,FK Pobeda,1297,1293.0,0 - 1,Vardar Skopje,1638,1642.0,0,1,North Macedonia,domestic league (tier 1)
2016/09/11,1. MFL,0,FK Pobeda,1291,1298.0,2 - 1,KF Shkupi,1290,1283.0,2,1,North Macedonia,domestic league (tier 1)
2016/09/18,1. MFL,0,FK Pobeda,1298,1297.0,0 - 0,FK Bregalnica Štip,1350,1351.0,0,0,North Macedonia,domestic league (tier 1)
2016/09/28,1. MFL,0,FK Pobeda,1299,1311.0,2 - 1,FK Rabotnicki,1462,1450.0,2,1,North Macedonia,domestic league (tier 1)
2016/10/23,1. MFL,0,FK Pobeda,1308,1307.0,1 - 1,Sileks Kratovo,1362,1363.0,1,1,North Macedonia,domestic league (tier 1)
2016/11/05,1. MFL,0,FK Pobeda,1306,1302.0,1 - 2,KF Shkëndija 79,1644,1648.0,1,2,North Macedonia,domestic league (tier 1)
2016/11/27,1. MFL,0,FK Pobeda,1316,1312.0,0 - 0,Makedonija GP,1278,1282.0,0,0,North Macedonia,domestic league (tier 1)
2016/12/04,1. MFL,0,FK Pobeda,1307,1292.0,0 - 2,FK Renova,1400,1415.0,0,2,North Macedonia,domestic league (tier 1)
2017/02/19,1. MFL,0,FK Pobeda,1281,1282.0,2 - 2,FK Pelister,1407,1406.0,2,2,North Macedonia,domestic league (tier 1)
2017/03/05,1. MFL,0,FK Pobeda,1275,1292.0,2 - 1,Vardar Skopje,1650,1633.0,2,1,North Macedonia,domestic league (tier 1)
2017/03/18,1. MFL,0,FK Pobeda,1290,1288.0,1 - 1,KF Shkupi,1305,1307.0,1,1,North Macedonia,domestic league (tier 1)
2017/04/02,1. MFL,0,FK Pobeda,1288,1286.0,0 - 0,FK Bregalnica Štip,1317,1319.0,0,0,North Macedonia,domestic league (tier 1)
2017/04/09,1. MFL,0,FK Pobeda,1288,1291.0,0 - 0,FK Rabotnicki,1507,1504.0,0,0,North Macedonia,domestic league (tier 1)
2017/04/26,1. MFL,0,FK Pobeda,1282,1292.0,1 - 0,Sileks Kratovo,1382,1372.0,1,0,North Macedonia,domestic league (tier 1)
2017/05/03,1. MFL,0,FK Pobeda,1290,1306.0,1 - 0,KF Shkëndija 79,1644,1628.0,1,0,North Macedonia,domestic league (tier 1)
2017/05/21,1. MFL,0,FK Pobeda,1332,1339.0,4 - 2,Makedonija GP,1233,1226.0,4,2,North Macedonia,domestic league (tier 1)
2017/05/31,1. MFL,0,FK Pobeda,1368,1349.0,0 - 3,FK Renova,1430,1449.0,0,3,North Macedonia,domestic league (tier 1)
2017/08/13,1. MFL,0,FK Pobeda,1349,1338.0,1 - 2,FK Pelister,1410,1421.0,1,2,North Macedonia,domestic league (tier 1)
2017/08/26,1. MFL,0,FK Pobeda,1336,1342.0,2 - 1,KF Shkupi,1305,1299.0,2,1,North Macedonia,domestic league (tier 1)
2017/09/17,1. MFL,0,FK Pobeda,1362,1357.0,2 - 2,Akademija Pandev,1290,1295.0,2,2,North Macedonia,domestic league (tier 1)
2017/09/20,1. MFL,0,FK Pobeda,1357,1341.0,2 - 4,FK Rabotnicki,1428,1444.0,2,4,North Macedonia,domestic league (tier 1)
2017/09/27,1. MFL,0,FK Pobeda,1335,1342.0,4 - 2,FK Skopje,1242,1235.0,4,2,North Macedonia,domestic league (tier 1)
2017/10/22,1. MFL,0,FK Pobeda,1352,1368.0,1 - 0,Vardar Skopje,1715,1699.0,1,0,North Macedonia,domestic league (tier 1)
2017/10/29,1. MFL,0,FK Pobeda,1359,1352.0,0 - 2,KF Shkëndija 79,1662,1669.0,0,2,North Macedonia,domestic league (tier 1)
2017/11/19,1. MFL,0,FK Pobeda,1345,1328.0,0 - 2,Sileks Kratovo,1390,1407.0,0,2,North Macedonia,domestic league (tier 1)
2017/12/03,1. MFL,0,FK Pobeda,1337,1336.0,1 - 1,FK Renova,1401,1402.0,1,1,North Macedonia,domestic league (tier 1)
2018/02/14,1. MFL,0,FK Pobeda,1336,1334.0,1 - 1,FK Pelister,1383,1385.0,1,1,North Macedonia,domestic league (tier 1)
2018/02/25,1. MFL,0,FK Pobeda,1331,1329.0,3 - 3,KF Shkupi,1367,1369.0,3,3,North Macedonia,domestic league (tier 1)
2018/03/11,1. MFL,0,FK Pobeda,1327,1324.0,0 - 0,Akademija Pandev,1338,1341.0,0,0,North Macedonia,domestic league (tier 1)
2018/03/17,1. MFL,0,FK Pobeda,1324,1340.0,2 - 0,FK Rabotnicki,1446,1430.0,2,0,North Macedonia,domestic league (tier 1)
2018/04/07,1. MFL,0,FK Pobeda,1335,1321.0,0 - 1,FK Skopje,1299,1313.0,0,1,North Macedonia,domestic league (tier 1)
2018/04/22,1. MFL,0,FK Pobeda,1320,1342.0,2 - 0,Vardar Skopje,1602,1580.0,2,0,North Macedonia,domestic league (tier 1)
2018/04/29,1. MFL,0,FK Pobeda,1332,1349.0,2 - 1,KF Shkëndija 79,1736,1719.0,2,1,North Macedonia,domestic league (tier 1)
2018/05/13,1. MFL,0,FK Pobeda,1335,1344.0,1 - 0,Sileks Kratovo,1392,1383.0,1,0,North Macedonia,domestic league (tier 1)
2018/05/20,1. MFL,0,FK Pobeda,1336,1345.0,1 - 0,FK Renova,1399,1390.0,1,0,North Macedonia,domestic league (tier 1)
2018/08/12,1. MFL,0,FK Pobeda,1349,1351.0,1 - 0,FK Belasica,1078,1076.0,1,0,North Macedonia,domestic league (tier 1)
2018/08/26,1. MFL,0,FK Pobeda,1356,1342.0,0 - 2,FK Rabotnicki,1473,1487.0,0,2,North Macedonia,domestic league (tier 1)
2018/09/16,1. MFL,0,FK Pobeda,1346,1354.0,1 - 0,FK Renova,1367,1359.0,1,0,North Macedonia,domestic league (tier 1)
2018/09/23,1. MFL,0,FK Pobeda,1360,1343.0,2 - 4,Akademija Pandev,1408,1425.0,2,4,North Macedonia,domestic league (tier 1)
2018/09/29,1. MFL,0,FK Pobeda,1371,1362.0,0 - 1,Vardar Skopje,1518,1527.0,0,1,North Macedonia,domestic league (tier 1)
2018/10/28,1. MFL,0,FK Pobeda,1345,1358.0,2 - 0,KF Shkupi,1401,1388.0,2,0,North Macedonia,domestic league (tier 1)
2018/11/04,1. MFL,0,FK Pobeda,1350,1362.0,2 - 0,Sileks Kratovo,1389,1377.0,2,0,North Macedonia,domestic league (tier 1)
2018/11/25,1. MFL,0,FK Pobeda,1366,1359.0,0 - 2,KF Shkëndija 79,1671,1678.0,0,2,North Macedonia,domestic league (tier 1)
2018/12/02,1. MFL,0,FK Pobeda,1352,1331.0,0 - 2,Makedonija GP,1305,1326.0,0,2,North Macedonia,domestic league (tier 1)
2019/02/24,1. MFL,0,FK Pobeda,1354,1335.0,0 - 3,KF Shkupi,1416,1435.0,0,3,North Macedonia,domestic league (tier 1)
2019/03/03,1. MFL,0,FK Pobeda,1335,1324.0,0 - 1,FK Rabotnicki,1414,1425.0,0,1,North Macedonia,domestic league (tier 1)
2019/03/16,1. MFL,0,FK Pobeda,1309,1298.0,2 - 3,FK Renova,1383,1394.0,2,3,North Macedonia,domestic league (tier 1)
2019/04/03,1. MFL,0,FK Pobeda,1296,1299.0,0 - 0,Vardar Skopje,1488,1485.0,0,0,North Macedonia,domestic league (tier 1)
2019/04/20,1. MFL,0,FK Pobeda,1277,1261.0,0 - 3,KF Shkupi,1407,1423.0,0,3,North Macedonia,domestic league (tier 1)
2019/04/27,1. MFL,0,FK Pobeda,1277,1266.0,0 - 1,Sileks Kratovo,1331,1342.0,0,1,North Macedonia,domestic league (tier 1)
2019/04/30,1. MFL,0,FK Pobeda,1266,1254.0,1 - 3,Akademija Pandev,1427,1439.0,1,3,North Macedonia,domestic league (tier 1)
2019/05/12,1. MFL,0,FK Pobeda,1237,1232.0,1 - 4,KF Shkëndija 79,1643,1648.0,1,4,North Macedonia,domestic league (tier 1)
2019/05/26,1. MFL,0,FK Pobeda,1227,1214.0,1 - 3,Makedonija GP,1362,1375.0,1,3,North Macedonia,domestic league (tier 1)
2022/08/14,1. MFL,0,FK Pobeda Junior,1177,1166.0,0 - 1,GFK Tikvesh,1228,1239.0,0,1,North Macedonia,domestic league (tier 1)
2022/09/11,1. MFL,0,FK Pobeda Junior,1166,1178.0,1 - 0,FK Bregalnica Štip,1351,1339.0,1,0,North Macedonia,domestic league (tier 1)
2022/10/02,1. MFL,0,FK Pobeda Junior,1174,1168.0,1 - 3,KF Shkëndija 79,1530,1536.0,1,3,North Macedonia,domestic league (tier 1)
2022/10/15,1. MFL,0,FK Pobeda Junior,1199,1202.0,1 - 1,Akademija Pandev,1399,1396.0,1,1,North Macedonia,domestic league (tier 1)
2022/10/19,North Macedonia Cup,0,FK Pobeda Junior,1202,1191.0,0 - 2,Makedonija GP,1389,1400.0,0,2,North Macedonia,domestic cup
2022/10/26,1. MFL,0,FK Pobeda Junior,1191,1213.0,2 - 0,FC Struga,1467,1445.0,2,0,North Macedonia,domestic league (tier 1)
2022/11/06,1. MFL,0,FK Pobeda Junior,1207,1196.0,1 - 3,Makedonija GP,1400,1411.0,1,3,North Macedonia,domestic league (tier 1)
2022/11/27,1. MFL,0,FK Pobeda Junior,1196,1186.0,0 - 6,KF Shkupi,1504,1514.0,0,6,North Macedonia,domestic league (tier 1)
2022/12/04,1. MFL,0,FK Pobeda Junior,1186,1185.0,0 - 0,FK Skopje,1239,1240.0,0,0,North Macedonia,domestic league (tier 1)
2023/02/19,1. MFL,0,FK Pobeda Junior,1191,1178.0,0 - 2,FK Rabotnicki,1326,1339.0,0,2,North Macedonia,domestic league (tier 1)
2023/03/05,1. MFL,0,FK Pobeda Junior,1177,1164.0,1 - 4,Sileks Kratovo,1376,1389.0,1,4,North Macedonia,domestic league (tier 1)
2023/03/18,1. MFL,0,FK Pobeda Junior,1153,1141.0,1 - 5,Sileks Kratovo,1381,1393.0,1,5,North Macedonia,domestic league (tier 1)
2023/04/09,1. MFL,0,FK Pobeda Junior,1139,1131.0,0 - 6,KF Shkupi,1499,1507.0,0,6,North Macedonia,domestic league (tier 1)
2023/04/23,1. MFL,0,FK Pobeda Junior,1128,1121.0,0 - 1,FK Rabotnicki,1322,1329.0,0,1,North Macedonia,domestic league (tier 1)
2023/04/30,1. MFL,0,FK Pobeda Junior,1117,1099.0,0 - 4,FK Skopje,1239,1257.0,0,4,North Macedonia,domestic league (tier 1)
