Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2022/10/29,Meistriliiga,0,JK Nõmme Kalju,1034,1036.0,1 - 0,Tallinna JK Legion,709,707.0,1,0,Estonia,domestic league (tier 1)
2023/04/01,Meistriliiga,0,JK Nõmme Kalju,1026,1030.0,2 - 0,JK Narva Trans,796,792.0,2,0,Estonia,domestic league (tier 1)
2023/04/09,Meistriliiga,0,JK Nõmme Kalju,1030,1030.0,1 - 1,Paide Linnameeskond,1117,1117.0,1,1,Estonia,domestic league (tier 1)
2023/04/19,Meistriliiga,0,JK Nõmme Kalju,1039,1046.0,2 - 2,FC Flora,1411,1404.0,2,2,Estonia,domestic league (tier 1)
2023/04/29,Meistriliiga,0,JK Nõmme Kalju,1027,1019.0,0 - 1,FCI Levadia,1213,1221.0,0,1,Estonia,domestic league (tier 1)
2023/05/02,Meistriliiga,0,JK Nõmme Kalju,1019,1001.0,1 - 2,JK Tallinna Kalev,718,736.0,1,2,Estonia,domestic league (tier 1)
2023/05/12,Meistriliiga,0,JK Nõmme Kalju,999,990.0,1 - 1,Harju JK,514,523.0,1,1,Estonia,domestic league (tier 1)
2023/05/24,Meistriliiga,0,JK Nõmme Kalju,1000,983.0,1 - 2,JK Tammeka,788,805.0,1,2,Estonia,domestic league (tier 1)
2023/06/06,Meistriliiga,0,JK Nõmme Kalju,980,981.0,1 - 0,Pärnu JK Vaprus,590,589.0,1,0,Estonia,domestic league (tier 1)
2023/06/10,Meistriliiga,0,JK Nõmme Kalju,981,987.0,2 - 0,FC Kuressaare,839,833.0,2,0,Estonia,domestic league (tier 1)
2023/07/02,Meistriliiga,0,JK Nõmme Kalju,991,973.0,1 - 2,JK Tallinna Kalev,747,765.0,1,2,Estonia,domestic league (tier 1)
2023/07/22,Meistriliiga,0,JK Nõmme Kalju,969,970.0,1 - 0,Harju JK,575,574.0,1,0,Estonia,domestic league (tier 1)
2023/08/05,Meistriliiga,0,JK Nõmme Kalju,970,977.0,4 - 0,JK Narva Trans,803,796.0,4,0,Estonia,domestic league (tier 1)
2023/08/27,Meistriliiga,0,JK Nõmme Kalju,968,976.0,4 - 1,FC Kuressaare,851,843.0,4,1,Estonia,domestic league (tier 1)
2023/09/11,Estonia Cup,0,JK Nõmme Kalju,968,974.0,5 - 1,Tulevik Viljandi,774,768.0,5,1,Estonia,domestic cup
2023/09/17,Meistriliiga,0,JK Nõmme Kalju,974,980.0,0 - 0,FC Flora,1293,1287.0,0,0,Estonia,domestic league (tier 1)
2023/09/23,Meistriliiga,0,JK Nõmme Kalju,980,986.0,4 - 1,JK Tammeka,789,783.0,4,1,Estonia,domestic league (tier 1)
2023/10/07,Meistriliiga,0,JK Nõmme Kalju,981,973.0,1 - 1,Pärnu JK Vaprus,709,717.0,1,1,Estonia,domestic league (tier 1)
2023/10/14,Estonia Cup,0,JK Nõmme Kalju,973,975.0,3 - 1,Harju JK,591,589.0,3,1,Estonia,domestic cup
2023/10/28,Meistriliiga,0,JK Nõmme Kalju,962,975.0,4 - 3,FCI Levadia,1188,1175.0,4,3,Estonia,domestic league (tier 1)
2023/10/31,Meistriliiga,0,JK Nõmme Kalju,975,974.0,3 - 3,Paide Linnameeskond,1044,1045.0,3,3,Estonia,domestic league (tier 1)
2024/03/09,Meistriliiga,0,JK Nõmme Kalju,997,1002.0,3 - 0,JK Narva Trans,779,774.0,3,0,Estonia,domestic league (tier 1)
2024/04/06,Meistriliiga,0,JK Nõmme Kalju,999,986.0,1 - 5,FCI Levadia,1199,1212.0,1,5,Estonia,domestic league (tier 1)
2024/04/10,Estonia Cup,0,JK Nõmme Kalju,986,990.0,2 - 1,JK Tallinna Kalev,824,820.0,2,1,Estonia,domestic cup
2024/04/14,Meistriliiga,0,JK Nõmme Kalju,990,999.0,2 - 1,Paide Linnameeskond,1069,1060.0,2,1,Estonia,domestic league (tier 1)
2024/05/03,Meistriliiga,0,JK Nõmme Kalju,1018,1021.0,4 - 2,JK Tammeka,758,755.0,4,2,Estonia,domestic league (tier 1)
2024/05/18,Meistriliiga,0,JK Nõmme Kalju,1019,1024.0,3 - 0,FC Kuressaare,812,807.0,3,0,Estonia,domestic league (tier 1)
2024/05/28,Meistriliiga,0,JK Nõmme Kalju,1045,1036.0,1 - 1,Nõmme United,536,545.0,1,1,Estonia,domestic league (tier 1)
2024/06/15,Meistriliiga,0,JK Nõmme Kalju,1010,1013.0,0 - 0,FC Flora,1204,1201.0,0,0,Estonia,domestic league (tier 1)
2024/06/18,Meistriliiga,0,JK Nõmme Kalju,1013,1017.0,2 - 0,JK Tallinna Kalev,791,787.0,2,0,Estonia,domestic league (tier 1)
2024/07/03,Meistriliiga,0,JK Nõmme Kalju,1013,1016.0,4 - 2,Pärnu JK Vaprus,714,711.0,4,2,Estonia,domestic league (tier 1)
2024/07/27,Meistriliiga,0,JK Nõmme Kalju,1017,1022.0,3 - 0,JK Tammeka,789,784.0,3,0,Estonia,domestic league (tier 1)
2024/08/18,Meistriliiga,0,JK Nõmme Kalju,1032,1037.0,5 - 1,FC Kuressaare,812,807.0,5,1,Estonia,domestic league (tier 1)
2024/09/01,Meistriliiga,0,JK Nõmme Kalju,1032,1015.0,2 - 4,Paide Linnameeskond,1093,1110.0,2,4,Estonia,domestic league (tier 1)
2024/09/18,Meistriliiga,0,JK Nõmme Kalju,1024,1025.0,3 - 0,Nõmme United,558,557.0,3,0,Estonia,domestic league (tier 1)
2024/09/22,Meistriliiga,0,JK Nõmme Kalju,1025,1028.0,3 - 1,JK Tallinna Kalev,768,765.0,3,1,Estonia,domestic league (tier 1)
2024/09/25,Meistriliiga,0,JK Nõmme Kalju,1028,1048.0,3 - 0,FC Flora,1173,1153.0,3,0,Estonia,domestic league (tier 1)
2024/10/20,Meistriliiga,0,JK Nõmme Kalju,1058,1051.0,2 - 2,JK Narva Trans,826,833.0,2,2,Estonia,domestic league (tier 1)
2024/10/27,Meistriliiga,0,JK Nõmme Kalju,1046,1031.0,0 - 4,FCI Levadia,1225,1240.0,0,4,Estonia,domestic league (tier 1)
2024/11/09,Meistriliiga,0,JK Nõmme Kalju,1037,1039.0,2 - 1,Pärnu JK Vaprus,748,746.0,2,1,Estonia,domestic league (tier 1)
2025/03/05,Estonia Cup,0,JK Nõmme Kalju,1043,1053.0,1 - 0,Paide Linnameeskond,1149,1139.0,1,0,Estonia,domestic cup
2025/03/16,Meistriliiga,0,JK Nõmme Kalju,1043,1035.0,2 - 2,JK Tammeka,801,809.0,2,2,Estonia,domestic league (tier 1)
2025/04/05,Meistriliiga,0,JK Nõmme Kalju,1032,1021.0,1 - 2,FC Flora,1110,1121.0,1,2,Estonia,domestic league (tier 1)
2025/04/09,Meistriliiga,0,JK Nõmme Kalju,1021,1023.0,3 - 0,Harju JK,615,613.0,3,0,Estonia,domestic league (tier 1)
2025/04/22,Meistriliiga,0,JK Nõmme Kalju,1040,1043.0,6 - 1,JK Tallinna Kalev,713,710.0,6,1,Estonia,domestic league (tier 1)
2025/05/04,Meistriliiga,0,JK Nõmme Kalju,1058,1076.0,2 - 0,FCI Levadia,1235,1217.0,2,0,Estonia,domestic league (tier 1)
2025/05/18,Meistriliiga,0,JK Nõmme Kalju,1087,1090.0,4 - 0,FC Kuressaare,782,779.0,4,0,Estonia,domestic league (tier 1)
2025/05/28,Meistriliiga,0,JK Nõmme Kalju,1096,1077.0,0 - 2,Paide Linnameeskond,1102,1121.0,0,2,Estonia,domestic league (tier 1)
2025/06/15,Meistriliiga,0,JK Nõmme Kalju,1080,1085.0,2 - 0,JK Narva Trans,904,899.0,2,0,Estonia,domestic league (tier 1)
2025/06/18,Meistriliiga,0,JK Nõmme Kalju,1085,1086.0,1 - 0,Harju JK,640,639.0,1,0,Estonia,domestic league (tier 1)
2025/07/20,Meistriliiga,0,JK Nõmme Kalju,1087,1089.0,6 - 2,JK Tallinna Kalev,661,659.0,6,2,Estonia,domestic league (tier 1)
2025/08/10,Meistriliiga,0,JK Nõmme Kalju,1099,1081.0,1 - 2,Pärnu JK Vaprus,806,824.0,1,2,Estonia,domestic league (tier 1)
2025/08/17,Meistriliiga,0,JK Nõmme Kalju,1081,1064.0,1 - 2,JK Narva Trans,902,919.0,1,2,Estonia,domestic league (tier 1)
2025/08/31,Meistriliiga,0,JK Nõmme Kalju,1064,1066.0,2 - 0,FC Kuressaare,704,702.0,2,0,Estonia,domestic league (tier 1)
2025/09/21,Meistriliiga,0,JK Nõmme Kalju,1068,1079.0,2 - 1,FCI Levadia,1195,1184.0,2,1,Estonia,domestic league (tier 1)
2025/09/28,Meistriliiga,0,JK Nõmme Kalju,1083,1097.0,3 - 1,FC Flora,1159,1145.0,3,1,Estonia,domestic league (tier 1)
2025/10/05,Meistriliiga,0,JK Nõmme Kalju,1097,1100.0,1 - 0,Pärnu JK Vaprus,901,898.0,1,0,Estonia,domestic league (tier 1)
2025/11/02,Meistriliiga,0,JK Nõmme Kalju,1110,1111.0,2 - 1,JK Tammeka,723,722.0,2,1,Estonia,domestic league (tier 1)
2025/11/08,Meistriliiga,0,JK Nõmme Kalju,1111,1108.0,1 - 1,Paide Linnameeskond,1109,1112.0,1,1,Estonia,domestic league (tier 1)
2026/03/21,Meistriliiga,0,JK Nõmme Kalju,1143,1145.0,4 - 0,FC Kuressaare,729,727.0,4,0,Estonia,domestic league (tier 1)
2026/04/03,Meistriliiga,0,JK Nõmme Kalju,1145,1147.0,2 - 1,JK Narva Trans,837,835.0,2,1,Estonia,domestic league (tier 1)
2026/04/12,Meistriliiga,0,JK Nõmme Kalju,1152,1150.0,1 - 1,FCI Levadia,1173,1175.0,1,1,Estonia,domestic league (tier 1)
2026/04/22,Meistriliiga,0,JK Nõmme Kalju,1142,1143.0,7 - 1,Nõmme United,596,595.0,7,1,Estonia,domestic league (tier 1)
2026/04/26,Meistriliiga,0,JK Nõmme Kalju,1143,1125.0,1 - 2,Pärnu JK Vaprus,815,833.0,1,2,Estonia,domestic league (tier 1)
2026/05/10,Meistriliiga,0,JK Nõmme Kalju,1132,1119.0,0 - 1,FC Flora,1110,1123.0,0,1,Estonia,domestic league (tier 1)
2026/05/20,Meistriliiga,0,JK Nõmme Kalju,1123,1124.0,1 - 0,Harju JK,760,759.0,1,0,Estonia,domestic league (tier 1)
2026/06/14,Meistriliiga,0,JK Nõmme Kalju,1101,1097.0,1 - 1,Paide Linnameeskond,1037,1041.0,1,1,Estonia,domestic league (tier 1)
2026/06/17,Meistriliiga,0,JK Nõmme Kalju,1097,1079.0,1 - 2,JK Tammeka,769,787.0,1,2,Estonia,domestic league (tier 1)
2026/06/28,Meistriliiga,0,JK Nõmme Kalju,1085,1081.0,1 - 1,Paide Linnameeskond,1058,1062.0,1,1,Estonia,domestic league (tier 1)
2026/08/02,Meistriliiga,0,JK Nõmme Kalju,1106,1109.0,5 - 1,JK Tammeka,788,785.0,5,1,Estonia,domestic league (tier 1)
2026/08/16,Meistriliiga,0,JK Nõmme Kalju,1115,1118.0,3 - 1,Pärnu JK Vaprus,849,846.0,3,1,Estonia,domestic league (tier 1)
2026/08/30,Meistriliiga,0,JK Nõmme Kalju,1102,1093.0,2 - 3,FCI Levadia,1252,1261.0,2,3,Estonia,domestic league (tier 1)
2016/07/08,Meistriliiga,0,JK Sillamäe Kalev,1047,1053.0,3 - 0,JK Narva Trans,869,863.0,3,0,Estonia,domestic league (tier 1)
2016/07/15,Meistriliiga,0,JK Sillamäe Kalev,1053,1054.0,4 - 0,Rakvere JK Tarvas,520,519.0,4,0,Estonia,domestic league (tier 1)
2016/07/30,Meistriliiga,0,JK Sillamäe Kalev,1066,1070.0,5 - 1,JK Tammeka,775,771.0,5,1,Estonia,domestic league (tier 1)
2016/08/12,Meistriliiga,0,JK Sillamäe Kalev,1067,1059.0,0 - 1,JK Nõmme Kalju,1250,1258.0,0,1,Estonia,domestic league (tier 1)
2016/08/19,Meistriliiga,0,JK Sillamäe Kalev,1070,1058.0,1 - 4,FC Flora,1273,1285.0,1,4,Estonia,domestic league (tier 1)
2016/08/27,Meistriliiga,0,JK Sillamäe Kalev,1063,1062.0,0 - 0,FC Infonet,1117,1118.0,0,0,Estonia,domestic league (tier 1)
2016/09/13,Meistriliiga,0,JK Sillamäe Kalev,1038,1040.0,4 - 2,Pärnu Linnameeskond,643,641.0,4,2,Estonia,domestic league (tier 1)
2016/09/17,Meistriliiga,0,JK Sillamäe Kalev,1040,1044.0,2 - 1,JK Narva Trans,895,891.0,2,1,Estonia,domestic league (tier 1)
2016/10/15,Meistriliiga,0,JK Sillamäe Kalev,1027,1041.0,3 - 2,FCI Levadia (as FC Levadia),1277,1263.0,3,2,Estonia,domestic league (tier 1)
2016/10/22,Meistriliiga,0,JK Sillamäe Kalev,1041,1023.0,1 - 2,JK Tammeka,749,767.0,1,2,Estonia,domestic league (tier 1)
2017/05/05,Meistriliiga,0,JK Sillamäe Kalev,994,990.0,1 - 1,JK Narva Trans,955,959.0,1,1,Estonia,domestic league (tier 1)
2017/05/20,Meistriliiga,0,JK Sillamäe Kalev,983,990.0,2 - 0,Paide Linnameeskond,889,882.0,2,0,Estonia,domestic league (tier 1)
2017/05/23,Meistriliiga,0,JK Sillamäe Kalev,990,995.0,2 - 0,JK Tammeka,823,818.0,2,0,Estonia,domestic league (tier 1)
2017/06/02,Meistriliiga,0,JK Sillamäe Kalev,993,965.0,1 - 3,Pärnu JK Vaprus,654,682.0,1,3,Estonia,domestic league (tier 1)
2017/06/19,Meistriliiga,0,JK Sillamäe Kalev,960,966.0,1 - 1,FCI Levadia (as FC Levadia),1303,1297.0,1,1,Estonia,domestic league (tier 1)
2017/07/07,Meistriliiga,0,JK Sillamäe Kalev,966,968.0,1 - 0,Tulevik Viljandi,709,707.0,1,0,Estonia,domestic league (tier 1)
2017/07/28,Meistriliiga,0,JK Sillamäe Kalev,990,976.0,1 - 4,FC Infonet,1159,1173.0,1,4,Estonia,domestic league (tier 1)
2017/08/12,Meistriliiga,0,JK Sillamäe Kalev,959,964.0,9 - 0,Pärnu JK Vaprus,659,654.0,9,0,Estonia,domestic league (tier 1)
2017/08/15,Meistriliiga,0,JK Sillamäe Kalev,964,957.0,0 - 3,FC Flora,1294,1301.0,0,3,Estonia,domestic league (tier 1)
2017/08/18,Meistriliiga,0,JK Sillamäe Kalev,957,953.0,1 - 2,JK Nõmme Kalju,1290,1294.0,1,2,Estonia,domestic league (tier 1)
2017/08/22,Meistriliiga,0,JK Sillamäe Kalev,953,942.0,0 - 9,FCI Levadia (as FC Levadia),1277,1288.0,0,9,Estonia,domestic league (tier 1)
2017/09/09,Meistriliiga,0,JK Sillamäe Kalev,944,954.0,3 - 1,JK Narva Trans,911,901.0,3,1,Estonia,domestic league (tier 1)
2017/09/16,Meistriliiga,0,JK Sillamäe Kalev,951,957.0,0 - 0,JK Nõmme Kalju,1294,1288.0,0,0,Estonia,domestic league (tier 1)
2017/09/23,Meistriliiga,0,JK Sillamäe Kalev,957,953.0,1 - 2,FC Flora,1285,1289.0,1,2,Estonia,domestic league (tier 1)
2017/10/14,Meistriliiga,0,JK Sillamäe Kalev,961,945.0,1 - 2,JK Tammeka,807,823.0,1,2,Estonia,domestic league (tier 1)
2017/10/21,Meistriliiga,0,JK Sillamäe Kalev,945,959.0,1 - 0,FC Infonet,1187,1173.0,1,0,Estonia,domestic league (tier 1)
2017/10/28,Meistriliiga,0,JK Sillamäe Kalev,959,937.0,1 - 3,Paide Linnameeskond,881,903.0,1,3,Estonia,domestic league (tier 1)
2017/11/04,Meistriliiga,0,JK Sillamäe Kalev,937,920.0,0 - 1,Tulevik Viljandi,741,758.0,0,1,Estonia,domestic league (tier 1)
2018/03/03,Meistriliiga,0,JK Tallinna Kalev,532,527.0,0 - 1,JK Tammeka,834,839.0,0,1,Estonia,domestic league (tier 1)
2018/03/13,Meistriliiga,0,JK Tallinna Kalev,524,521.0,1 - 2,JK Narva Trans,943,946.0,1,2,Estonia,domestic league (tier 1)
2018/03/17,Meistriliiga,0,JK Tallinna Kalev,521,541.0,5 - 0,FC Kuressaare,629,609.0,5,0,Estonia,domestic league (tier 1)
2018/04/04,Meistriliiga,0,JK Tallinna Kalev,541,555.0,4 - 2,Pärnu JK Vaprus,608,594.0,4,2,Estonia,domestic league (tier 1)
2018/04/13,Meistriliiga,0,JK Tallinna Kalev,555,551.0,2 - 3,Paide Linnameeskond,880,884.0,2,3,Estonia,domestic league (tier 1)
2018/05/02,Meistriliiga,0,JK Tallinna Kalev,554,546.0,1 - 2,Tulevik Viljandi,719,727.0,1,2,Estonia,domestic league (tier 1)
2018/05/05,Meistriliiga,0,JK Tallinna Kalev,546,545.0,1 - 3,FC Flora,1278,1279.0,1,3,Estonia,domestic league (tier 1)
2018/05/23,Meistriliiga,0,JK Tallinna Kalev,571,580.0,2 - 2,JK Nõmme Kalju,1285,1276.0,2,2,Estonia,domestic league (tier 1)
2018/05/27,Meistriliiga,0,JK Tallinna Kalev,580,595.0,2 - 1,JK Tammeka,858,843.0,2,1,Estonia,domestic league (tier 1)
2018/06/05,Meistriliiga,0,JK Tallinna Kalev,595,594.0,0 - 4,FCI Levadia,1333,1334.0,0,4,Estonia,domestic league (tier 1)
2018/07/21,Meistriliiga,0,JK Tallinna Kalev,591,605.0,3 - 0,FC Kuressaare,616,602.0,3,0,Estonia,domestic league (tier 1)
2018/08/05,Meistriliiga,0,JK Tallinna Kalev,610,619.0,1 - 1,JK Nõmme Kalju,1303,1294.0,1,1,Estonia,domestic league (tier 1)
2018/08/25,Meistriliiga,0,JK Tallinna Kalev,637,633.0,0 - 1,JK Narva Trans,956,960.0,0,1,Estonia,domestic league (tier 1)
2018/09/15,Meistriliiga,0,JK Tallinna Kalev,631,626.0,1 - 2,Paide Linnameeskond,911,916.0,1,2,Estonia,domestic league (tier 1)
2018/09/19,Meistriliiga,0,JK Tallinna Kalev,626,609.0,0 - 2,Tulevik Viljandi,674,691.0,0,2,Estonia,domestic league (tier 1)
2018/09/23,Meistriliiga,0,JK Tallinna Kalev,609,608.0,0 - 2,JK Nõmme Kalju,1303,1304.0,0,2,Estonia,domestic league (tier 1)
2018/09/30,Meistriliiga,0,JK Tallinna Kalev,608,617.0,2 - 2,FC Flora,1302,1293.0,2,2,Estonia,domestic league (tier 1)
2018/10/06,Meistriliiga,0,JK Tallinna Kalev,616,615.0,1 - 4,FCI Levadia,1299,1300.0,1,4,Estonia,domestic league (tier 1)
2018/10/27,Meistriliiga,0,JK Tallinna Kalev,616,627.0,5 - 0,Pärnu JK Vaprus,551,540.0,5,0,Estonia,domestic league (tier 1)
2019/03/16,Meistriliiga,0,JK Tallinna Kalev,632,624.0,0 - 4,JK Narva Trans,949,957.0,0,4,Estonia,domestic league (tier 1)
2019/04/03,Meistriliiga,0,JK Tallinna Kalev,621,604.0,0 - 2,Tulevik Viljandi,685,702.0,0,2,Estonia,domestic league (tier 1)
2019/04/13,Meistriliiga,0,JK Tallinna Kalev,592,603.0,2 - 0,Maardu Linnameeskond,588,577.0,2,0,Estonia,domestic league (tier 1)
2019/04/27,Meistriliiga,0,JK Tallinna Kalev,613,601.0,0 - 4,JK Tammeka,834,846.0,0,4,Estonia,domestic league (tier 1)
2019/05/12,Meistriliiga,0,JK Tallinna Kalev,601,600.0,0 - 1,JK Nõmme Kalju,1256,1257.0,0,1,Estonia,domestic league (tier 1)
2019/05/24,Meistriliiga,0,JK Tallinna Kalev,602,595.0,0 - 3,Paide Linnameeskond,956,963.0,0,3,Estonia,domestic league (tier 1)
2019/05/28,Meistriliiga,0,JK Tallinna Kalev,595,609.0,3 - 0,FC Kuressaare,622,608.0,3,0,Estonia,domestic league (tier 1)
2019/06/14,Meistriliiga,0,JK Tallinna Kalev,618,617.0,1 - 6,FCI Levadia,1304,1305.0,1,6,Estonia,domestic league (tier 1)
2019/06/21,Meistriliiga,0,JK Tallinna Kalev,612,611.0,0 - 2,FC Flora,1301,1302.0,0,2,Estonia,domestic league (tier 1)
2019/07/07,Meistriliiga,0,JK Tallinna Kalev,627,602.0,1 - 4,Maardu Linnameeskond,562,587.0,1,4,Estonia,domestic league (tier 1)
2019/08/16,Meistriliiga,0,JK Tallinna Kalev,623,622.0,0 - 2,FC Flora,1333,1334.0,0,2,Estonia,domestic league (tier 1)
2019/08/28,Meistriliiga,0,JK Tallinna Kalev,627,622.0,0 - 2,Paide Linnameeskond,1002,1007.0,0,2,Estonia,domestic league (tier 1)
2019/08/31,Meistriliiga,0,JK Tallinna Kalev,622,613.0,0 - 3,JK Narva Trans,906,915.0,0,3,Estonia,domestic league (tier 1)
2019/09/17,Meistriliiga,0,JK Tallinna Kalev,613,619.0,2 - 1,FC Kuressaare,568,562.0,2,1,Estonia,domestic league (tier 1)
2019/09/24,Meistriliiga,0,JK Tallinna Kalev,618,617.0,2 - 3,JK Nõmme Kalju,1263,1264.0,2,3,Estonia,domestic league (tier 1)
2019/09/28,Meistriliiga,0,JK Tallinna Kalev,617,616.0,0 - 1,FCI Levadia,1281,1282.0,0,1,Estonia,domestic league (tier 1)
2019/10/26,Meistriliiga,0,JK Tallinna Kalev,617,611.0,1 - 2,JK Tammeka,858,864.0,1,2,Estonia,domestic league (tier 1)
2019/11/09,Meistriliiga,0,JK Tallinna Kalev,609,626.0,3 - 0,Tulevik Viljandi,698,681.0,3,0,Estonia,domestic league (tier 1)
2020/03/07,Meistriliiga,0,JK Tallinna Kalev,626,619.0,1 - 8,Paide Linnameeskond,1030,1037.0,1,8,Estonia,domestic league (tier 1)
2020/05/20,Meistriliiga,0,JK Tallinna Kalev,619,625.0,1 - 1,JK Narva Trans,955,949.0,1,1,Estonia,domestic league (tier 1)
2020/06/02,Meistriliiga,0,JK Tallinna Kalev,652,657.0,1 - 0,Tallinna JK Legion,547,542.0,1,0,Estonia,domestic league (tier 1)
2020/06/14,Meistriliiga,0,JK Tallinna Kalev,656,654.0,0 - 4,JK Nõmme Kalju,1247,1249.0,0,4,Estonia,domestic league (tier 1)
2020/06/17,Meistriliiga,0,JK Tallinna Kalev,654,633.0,0 - 2,FC Kuressaare,600,621.0,0,2,Estonia,domestic league (tier 1)
2020/07/08,Meistriliiga,0,JK Tallinna Kalev,624,622.0,0 - 4,FCI Levadia,1211,1213.0,0,4,Estonia,domestic league (tier 1)
2020/07/18,Meistriliiga,0,JK Tallinna Kalev,622,608.0,0 - 2,Tulevik Viljandi,735,749.0,0,2,Estonia,domestic league (tier 1)
2020/07/31,Meistriliiga,0,JK Tallinna Kalev,611,610.0,0 - 3,FC Flora,1373,1374.0,0,3,Estonia,domestic league (tier 1)
2020/08/22,Meistriliiga,0,JK Tallinna Kalev,606,597.0,0 - 2,JK Tammeka,847,856.0,0,2,Estonia,domestic league (tier 1)
2020/09/12,Meistriliiga,0,JK Tallinna Kalev,596,595.0,1 - 4,FC Flora,1383,1384.0,1,4,Estonia,domestic league (tier 1)
2020/09/19,Meistriliiga,0,JK Tallinna Kalev,595,589.0,1 - 2,JK Tammeka,852,858.0,1,2,Estonia,domestic league (tier 1)
2020/10/17,Meistriliiga,0,JK Tallinna Kalev,602,600.0,1 - 4,JK Nõmme Kalju,1203,1205.0,1,4,Estonia,domestic league (tier 1)
2020/10/31,Meistriliiga,0,JK Tallinna Kalev,590,616.0,4 - 1,JK Narva Trans,862,836.0,4,1,Estonia,domestic league (tier 1)
2020/11/08,Meistriliiga,0,JK Tallinna Kalev,616,627.0,1 - 0,Tulevik Viljandi,734,723.0,1,0,Estonia,domestic league (tier 1)
2020/11/21,Meistriliiga,0,JK Tallinna Kalev,627,608.0,0 - 2,Tallinna JK Legion,643,662.0,0,2,Estonia,domestic league (tier 1)
2020/11/28,Meistriliiga,0,JK Tallinna Kalev,615,612.0,1 - 1,FC Kuressaare,625,628.0,1,1,Estonia,domestic league (tier 1)
2021/11/27,Meistriliiga rel.,0,JK Tallinna Kalev,608,609.0,0 - 0,JK Tammeka,751,750.0,0,0,Estonia,domestic relegation
2022/03/12,Meistriliiga,0,JK Tallinna Kalev,602,586.0,0 - 3,FC Kuressaare,731,747.0,0,3,Estonia,domestic league (tier 1)
2022/04/01,Meistriliiga,0,JK Tallinna Kalev,572,570.0,0 - 3,Paide Linnameeskond,1119,1121.0,0,3,Estonia,domestic league (tier 1)
2022/04/22,Meistriliiga,0,JK Tallinna Kalev,571,584.0,1 - 0,JK Tammeka,785,772.0,1,0,Estonia,domestic league (tier 1)
2022/04/27,Meistriliiga,0,JK Tallinna Kalev,584,584.0,2 - 4,FC Flora,1480,1480.0,2,4,Estonia,domestic league (tier 1)
2022/05/07,Meistriliiga,0,JK Tallinna Kalev,583,582.0,0 - 1,FCI Levadia,1256,1257.0,0,1,Estonia,domestic league (tier 1)
2022/05/25,Meistriliiga,0,JK Tallinna Kalev,604,609.0,1 - 0,Pärnu JK Vaprus,532,527.0,1,0,Estonia,domestic league (tier 1)
2022/05/28,Meistriliiga,0,JK Tallinna Kalev,609,610.0,2 - 2,Tallinna JK Legion,742,741.0,2,2,Estonia,domestic league (tier 1)
2022/06/28,Meistriliiga,0,JK Tallinna Kalev,617,613.0,0 - 3,JK Nõmme Kalju,1059,1063.0,0,3,Estonia,domestic league (tier 1)
2022/07/30,Meistriliiga,0,JK Tallinna Kalev,613,635.0,5 - 2,JK Narva Trans,807,785.0,5,2,Estonia,domestic league (tier 1)
2022/08/13,Meistriliiga,0,JK Tallinna Kalev,633,614.0,2 - 5,JK Tammeka,711,730.0,2,5,Estonia,domestic league (tier 1)
2022/08/20,Meistriliiga,0,JK Tallinna Kalev,614,611.0,2 - 7,Paide Linnameeskond,1126,1129.0,2,7,Estonia,domestic league (tier 1)
2022/09/04,Meistriliiga,0,JK Tallinna Kalev,636,628.0,1 - 2,FC Kuressaare,814,822.0,1,2,Estonia,domestic league (tier 1)
2022/09/11,Meistriliiga,0,JK Tallinna Kalev,628,626.0,0 - 3,FCI Levadia,1225,1227.0,0,3,Estonia,domestic league (tier 1)
2022/10/01,Meistriliiga,0,JK Tallinna Kalev,650,654.0,1 - 0,Pärnu JK Vaprus,498,494.0,1,0,Estonia,domestic league (tier 1)
2022/10/08,Meistriliiga,0,JK Tallinna Kalev,654,641.0,0 - 2,JK Narva Trans,805,818.0,0,2,Estonia,domestic league (tier 1)
2022/10/22,Meistriliiga,0,JK Tallinna Kalev,657,671.0,2 - 0,Tallinna JK Legion,723,709.0,2,0,Estonia,domestic league (tier 1)
2022/11/05,Meistriliiga,0,JK Tallinna Kalev,677,687.0,1 - 1,FC Flora,1451,1441.0,1,1,Estonia,domestic league (tier 1)
2022/11/12,Meistriliiga,0,JK Tallinna Kalev,687,680.0,0 - 3,JK Nõmme Kalju,1031,1038.0,0,3,Estonia,domestic league (tier 1)
2023/03/04,Meistriliiga,0,JK Tallinna Kalev,680,686.0,0 - 0,JK Nõmme Kalju,1038,1032.0,0,0,Estonia,domestic league (tier 1)
2023/03/18,Meistriliiga,0,JK Tallinna Kalev,699,698.0,0 - 2,FC Flora,1427,1428.0,0,2,Estonia,domestic league (tier 1)
2023/04/09,Meistriliiga,0,JK Tallinna Kalev,710,707.0,0 - 2,FCI Levadia,1184,1187.0,0,2,Estonia,domestic league (tier 1)
2023/04/29,Meistriliiga,0,JK Tallinna Kalev,734,718.0,0 - 3,FC Kuressaare,860,876.0,0,3,Estonia,domestic league (tier 1)
2023/05/07,Meistriliiga,0,JK Tallinna Kalev,736,734.0,1 - 1,JK Tammeka,771,773.0,1,1,Estonia,domestic league (tier 1)
2023/05/24,Meistriliiga,0,JK Tallinna Kalev,763,768.0,1 - 1,Paide Linnameeskond,1056,1051.0,1,1,Estonia,domestic league (tier 1)
